chapter,verse,"text"
59,21,"\"I pa loke ta Ami, esaki ta Mi aliansa ku nan,\" SEÑOR ta bisa. \"Mi Spiritu ku ta riba bo, i Mi palabranan ku Mi a pone den bo boka, lo no apartá for di bo boka ni for di boka di bo yunan, ni for di boka di yunan di bo yunan, di awor i pa semper,\" SEÑOR ta bisa."
60,1,"\"Lanta, briya, pasobra bo lus a yega, i e gloria di SEÑOR ta briya riba bo."
60,2,"Pasobra mira, skuridat lo tapa tera, i skuridat profundo e pueblonan; ma SEÑOR lo briya riba bo, i Su gloria lo paresé riba bo."
60,3,"Nashonnan lo bin na bo lus, i reinan na e klaridat di bo manisé."
60,4,"\"Hisa kara i wak tur rònt di bo; nan tur ta bin huntu, nan ta bin serka bo. Bo yu hòmbernan lo bin for di leu, i bo yu muhénan lo wòrdu kargá na hep."
60,5,"E ora ei lo bo mira i keda radiante, i bo kurason lo ta yen-yen di goso, pasobra e abundansia di laman lo wòrdu entregá na bo, e rikesa di e nashonnan lo bin serka bo."
60,6,"Un multitut di kamel lo yena bo tera, kamel yòn for di Madian i Efa; tur esnan for di Saba lo bin; nan lo trese oro i sensia, i lo trese bon nobo di e alabansanan di SEÑOR."
60,7,"Tur e tounan di karné di Kedar lo wòrdu tresí huntu pa bo, e karnénan chubatu di Nebaiot lo sirbibo; nan lo wòrdu aseptá komo ofrenda riba Mi altar, i lo Mi glorifiká Mi kas glorioso."
60,8,"\"Ta ken esakinan ta ku ta bula manera nubia, i manera palomba na nan bentananan di trali?"
60,9,"Siguramente e teranan na kosta lo speraMi; i e barkunan di Tarsis lo bin promé, pa trese bo yu hòmbernan for di leu, ku nan plata i nan oro, pa e nòmber di SEÑOR bo Dios, i pa Esun Santu di Israel, pasobra El a glorifikábo."
60,10,"\"Stranheronan lo lanta bo murayanan di nobo, i nan reinan lo sirbibo; pasobra den Mi furia Mi a dal bo, i den Mi miserikòrdia Mi a haña duele di bo."
60,11,"Bo portanan lo ta habrí tur ora; nan lo no wòrdu será ni di dia ni anochi, pa hende por trese e rikesa di e nashonnan pa bo, huntu ku nan reinan den proseshon."
60,12,"Pasobra e nashon i e reino ku no kier sirbibo lo peresé, i e nashonnan lo keda ruiná kompletamente."
60,13,"\"E gloria di Líbano lo bin serka bo, e palunan di pino, bohes i siprès, tur huntu, pa hasi e lugá di Mi santuario bunita; i lo Mi hasi e lugá di Mi pianan glorioso."
60,14,"E yu hòmbernan di esnan ku a afligíbo lo bin bùig bo dilanti, i tur esnan ku a despresiábo lo bùig te na bo plant'i pia. Nan lo yamabo e stat di SEÑOR, e Sion di Esun Santu di Israel."
60,15,"\"Maske bo a keda bandoná i odiá, sin ku ningun hende ta pasa dor di bo, lo Mi hasibo un orguyo etèrno, un goso di generashon pa generashon."
60,16,"Tambe lo bo chupa lechi di nashonnan, i lo chupa pechu di reinan; e ora ei lo bo sa ku Ami, SEÑOR, ta bo Salbador i bo Redentor, Esun Poderoso di Jakòb."
60,17,"Na lugá di bròns lo Mi trese oro, i na lugá di heru lo Mi trese plata, na lugá di palu, bròns, i na lugá di piedra, heru. Lo Mi hasi pas bira bo atministradónan, i hustisia bira bo mayordomonan."
60,18,"Violensia lo no wòrdu tendí mas den bo tera, ni ruina ni destrukshon paden di bo fronteranan; ma lo bo yama bo murayanan 'salbashon', i bo portanan 'alabansa'."
60,19,"Solo lo no ta bo lus mas den dia, ni klaridat di luna lo no briya riba bo; pasobra SEÑOR lo ta bo lus etèrno, i bo Dios lo ta bo gloria."
60,20,"Bo solo lo no baha mas, ni bo luna lo no mengua; pasobra lo bo tin SEÑOR pa un lus etèrno, i e dianan di bo lamentashon lo tèrminá."
60,21,"Anto henter bo pueblo lo ta hustu; nan lo poseé e tera pa semper, e rama ku Mi a planta, e obra di Mi mannan, pa Mi wòrdu glorifiká."
60,22,"Esun di mas chikitu lo bira un tribu, i esun di mas menos lo bira un nashon poderoso. Na su debido tempu, Ami, SEÑOR, lo pura hasi esaki.\""
61,1,"E Spiritu di Señor DIOS ta riba mi, pasobra SEÑOR a ungimi pa hiba bon nobo na esnan afligí; El a mandami pa kura hende di kurason kibrá, pa proklamá libertat na katibunan, i libertat na prezonan,"
61,2,"pa proklamá e aña agradabel di SEÑOR, i e dia di vengansa di nos Dios; pa konsolá tur esnan ku ta yora,"
61,3,"pa duna esnan ku ta yora na Sion un korona di bunitesa na lugá di shinishi, zeta di alegria na lugá di yoramentu, un mantel di alabansa na lugá di un spiritu di desesperashon. Asina nan lo wòrdu yamá \"eiknan di hustisia\", e plantashon di SEÑOR, pa E wòrdu glorifiká."
61,4,"E ora ei nan lo lanta e ruinanan antiguo di nobo. Nan lo restorá e lugánan destruí pa hopi tempu kaba; nan lo drecha e statnan ruiná, ku a keda desolá pa generashonnan largu."
61,5,"Hendenan deskonosí lo para kla pa pastoriá boso tounan di karné, i stranheronan lo ta boso kunukeronan i kuidadónan di boso kunukunan di wendrùif."
61,6,"Ma boso lo wòrdu yamá e saserdotenan di SEÑOR; boso lo wòrdu yamá sirbidónan di nos Dios. Boso lo kome e rikesa di nashonnan, i boso lo gloria den nan rikesanan."
61,7,"Na lugá di boso bèrguensa boso lo tin un porshon dòbel, i na lugá di umiyashon nan lo grita di goso pa motibu di nan porshon. Pesei nan lo poseé un porshon dòbel den nan tera; goso etèrno lo ta di nan."
61,8,"Pasobra Ami, SEÑOR, ta stima hustisia, Mi ta odia ladronisia den ofrenda kimá; i fielmente lo Mi duna nan nan rekompensa, i lo Mi sera un aliansa etèrno ku nan."
61,9,"Anto nan yunan lo ta konosí entre e nashonnan, i nan desendientenan meimei di e pueblonan. Tur ku mira nan lo rekonosé nan, pasobra nan ta e yunan ku SEÑOR a bendishoná."
61,10,"Lo mi gosa grandemente den SEÑOR; mi alma lo regosihá den mi Dios, pasobra El a bistimi ku e bistínan di salbashon. El a lorami den e mantel di hustisia, manera un brùidehòm ta dòrna su kabes ku un korona, i manera un brùit ta dòrna su mes ku su prendanan."
61,11,"Pasobra manera tera ta hasi mata nase, i manera un hòfi ta hasi e kosnan sembrá den djé spreit, asina Señor DIOS lo hasi hustisia i alabansa spreit dilanti di tur e nashonnan."
62,1,"Pa motibu di Sion lo mi no keda ketu, i pa motibu di Jerusalèm lo mi no sosegá, te ora ku su hustisia sali manera splendor, i su salbashon manera flambeu sendí."
62,2,"I e nashonnan lo mira bo hustisia, i tur rei bo gloria. Lo bo haña un nòmber nobo ku boka di SEÑOR lo duna."
62,3,"Tambe lo bo ta un korona di bunitesa den e man di SEÑOR, i un diadema real den e man di bo Dios."
62,4,"Nan lo no bisabo mas: \"Bandoná,\" ni nan lo no bisa bo tera mas: \"Desolá\"; ma lo bo wòrdu yamá: \"Mi delisia ta den djé,\" i nan lo yama bo tera: \"Kasá\"; pasobra SEÑOR tin delisia den bo, i bo tera lo ta kasá kunE."
62,5,"Pasobra manera un yònkuman ta kasa ku un birgen, asina bo yu hòmbernan lo kasa ku bo; i manera brùidehòm tin goso den su brùit, asina bo Dios lo tin goso den bo."
62,6,"Mi a pone guardianan riba bo murayanan, O Jerusalèm; henter dia i henter anochi nan lo no keda ketu ni un ora so. Boso ku ta kòrda SEÑOR, no buska sosiegu pa boso mes;"
62,7,"i no dun'E sosiegu te ora ku E stablesé i hasi Jerusalèm bira un alabansa riba tera."
62,8,"SEÑOR a hura pa medio di Su man drechi i pa medio di Su brasa fuerte: \"Nunka mas lo Mi no duna bo mainshi komo kuminda pa bo enemigunan, ni stranheronan lo no bebe bo biña nobo, pa kual bo a traha mata kurpa.\""
62,9,"Ma esnan ku ta kosech'é lo kom'é, i alabá SEÑOR; i esnan ku ta rekoh'é lo beb'é den e plenchinan di Mi santuario."
62,10,"Pasa, pasa dor di e portanan di stat; prepará e kaminda pa e pueblo; drecha, drecha e kaminda grandi; kita e piedranan, lanta un emblema pa e pueblonan."
62,11,"Mira, SEÑOR a proklamá te na fin di tera: Bisa e yu muhé di Sion: \"Ata bo salbashon ta bin; mira, Su rekompensa ta huntu kunE, i Su pago ta Su dilanti.\""
62,12,"I nan lo yama nan \"E pueblo santu, e redimínan di SEÑOR\"; i lo bo wòrdu yamá \"Un stat buská i no bandoná.\""
63,1,"Ken esaki ta ku ta bin for di Edòm, for di Bosra, ku bistí kòrá, Esun aki ku ta mahestuoso den Su bistí, ku ta marcha den e grandesa di Su fortalesa? \"Ta Ami ku ta papia den hustisia, ku ta poderoso pa salba.\""
63,2,"Pakiko Bo paña ta kòrá, i Bo bistínan manera di esun ku ta trapa den e baki-di-pèrs-wendrùif?"
63,3,"\"Ta Ami so a trapa den e baki-di-pèrs-wendrùif, i no tabatin ningun hende di e pueblonan huntu ku Mi. Tambe Mi a trapa nan den Mi rabia i a plècha nan den Mi furia; nan sanger a spat riba Mi bistínan, i Mi a mancha tur Mi paña."
63,4,"Pasobra e dia di vengansa tabata den Mi kurason, i Mi aña di redenshon a yega."
63,5,"Mi a wak i no tabatin ni un hende pa yuda, i Mi a keda asombrá ku ni un hende no tabata duna sosten; asina Mi mes brasa a trese salbashon pa Mi, i Mi furia a sostenéMi."
63,6,"Mi a kana riba e pueblonan den Mi rabia, i a hasi nan burachi den Mi furia, i Mi a basha nan sanger riba tera.\""
63,7,"Lo Mi menshoná e miserikòrdianan di SEÑOR, e alabansanan di SEÑOR, konforme tur loke SEÑOR a duna nos, i e gran bondat pa ku e kas di Israel, ku El a duna nan konforme Su kompashon, i konforme e multitut di Su miserikòrdianan."
63,8,"Pasobra El a bisa: \"Siguramente, nan ta Mi pueblo, yunan ku no ta gaña.\" Asina El a bira nan Salbador."
63,9,"Den tur nan aflikshon E tabata afligí, i e Angel di Su presensia a salba nan. Den Su amor i den Su miserikòrdia El a redimí nan; El a hisa nan i a karga nan tur e dianan di promé aya."
63,10,"Ma nan a rebeldiá i a hasi Su Spiritu Santu tristu; pesei, pa nan El a kambia bira nan enemigu; El a bringa ku nan."
63,11,"Anto Su pueblo a kòrda riba e dianan di promé aya, riba Moisés. Unda Esun ta ku a trese nan for di laman huntu ku e wardadónan di Su tou? Unda Esun ta ku a pone Su Spiritu Santu meimei di nan,"
63,12,"ku a hasi Su brasa glorioso bai na man drechi di Moisés, ku a parti e awanan nan dilanti pa stablesé un nòmber etèrno pa Su mes,"
63,13,"ku a guia nan dor di e profundidatnan? Manera kabai den tera seku, nan no a trompeká;"
63,14,"manera baka ku ta baha bai den vaye, e Spiritu di SEÑOR a duna nan sosiegu. Asina Bo a guia Bo pueblo, pa stablesé un nòmber glorioso pa Bo mes."
63,15,"Wak abou for di shelu i mira for di Bo habitashon santu i glorioso; unda Bo zelo i Bo echonan poderoso ta keda? Bo ta nenga di mustrami e kariño di Bo kurason i Bo kompashon."
63,16,"Pasobra Abo ta nos Tata, maske Abraham no konosé nos, i Israel no rekonosé nos. Abo, O SEÑOR, ta nos Tata, nos Redentor for di etèrnidat ta Bo nòmber."
63,17,"O SEÑOR, pakiko Bo ta hasi nos dwal for di Bo kamindanan, i ta hasi nos kurason duru pa nos no tin temor pa Bo? Bolbe pa motibu di Bo sirbidónan, e tribunan di Bo erensia."
63,18,"Bo pueblo santu tabata poseé Bo santuario pa un tempu kòrtiku; nos atversarionan a trapa riba djé."
63,19,"Nos a bira manera esnan ku Bo no a goberná nunka, manera esnan ku no a wòrdu yamá na Bo nòmber."
64,1,"O ku Bo lo a sker e shelunan i baha bin, ku e serunan lo a tembla den Bo presensia--"
64,2,"manera kandela ta kima palu seku, manera kandela ta hasi awa herebé-- pa hasi Bo nòmber konosí na Bo atversarionan, pa e nashonnan tembla dilanti di Bo presensia!"
64,3,"Tempu ku Bo a hasi kosnan temibel ku nos no a spera, bo a baha bin, e serunan tabata tembla dilanti di Bo presensia."
64,4,"Pasobra for di tempunan aya nan no a tende, ni nan orea no a persibí, ni wowo no a mira un Dios fuera di Bo, Kende ta obra pa esun ku ta spera riba djE."
64,5,"Bo ta bin na yudansa di esun ku ta gosa di hasi hustisia, ku ta kòrda riba Bo den Bo kamindanan. Mira, Bo tabata rabiá, pasobra nos a peka; nos a sigui den nan pa hopi tempu; anto nos lo wòrdu salbá?"
64,6,"Pasobra nos tur a bira manera hende ku ta impuru, i tur nos echonan hustu ta manera paña masha fis mes. Nos tur ta marchitá manera blachi, i manera bientu nos inikidatnan ta hiba nos bai kuné."
64,7,"No tin ni un hende ku ta invoká Bo nòmber, ku ta hasi esfuerso pa tene na Bo; pasobra Bo a skonde Bo kara pa nos, i a entregá nos na e poder di nos inikidatnan."
64,8,"Ma awor, O SEÑOR, Abo ta nos Tata, nos ta e klei i Abo ta nos alfarero; i nos tur ta e obra di Bo man."
64,9,"No rabia di mas, O SEÑOR, ni kòrda inikidat pa semper; mira nos, nos ta pidiBo, pasobra nos tur ta Bo pueblo."
64,10,"Bo statnan santu a bira un desierto, Sion a bira un desierto, Jerusalèm un desolashon."
64,11,"Nos kas santu i bunita, kaminda nos tatanan tabata alabáBo, a wòrdu kimá ku kandela; i tur nos kosnan presioso a bira ruina."
64,12,"O SEÑOR, lo Bo keda sin hasi nada pa motibu di e kosnan aki? Lo Bo keda ketu i afligí nos sin midí?"
65,1,"\"Mi a revelá Mi mes na esnan ku no a puntra pa Mi; Mi a wòrdu hañá dor di esnan ku no a buskaMi. Mi a bisa: 'At'Ami aki, at'Ami aki,' na un nashon ku no a invoká Mi nòmber."
65,2,"Henter dia Mi a habri Mi mannan pa un pueblo rebelde, ku ta kana den un kaminda ku no ta bon, i ta sigui nan mes pensamentunan,"
65,3,"un pueblo ku ketu bai ta probokáMi den Mi kara; ku ta ofresé sakrifisionan den hòfinan, i ta kima sensia riba klenku;"
65,4,"ku ta sinta meimei di grafnan, i ta pasa nochi den lugánan sekreto; ku ta kome karni di porko, i ku tin buyon di karni impuru den nan weanan;"
65,5,"ku ta bisa: 'Keda bo so, no aserkámi, pasobra mi ta mas santu ku bo!' Esakinan ta huma den Mi nanishi, un kandela ku ta kima henter dia."
65,6,"\"Mira, esaki ta pará skirbí Mi dilanti, lo Mi no keda ketu, ma lo Mi paga nan bèk; lo Mi paga nan bèk den nan skochi,"
65,7,"tantu nan mes inikidatnan komo e inikidatnan di nan tatanan tur huntu,\" SEÑOR ta bisa. \"Pasobra nan a kima sensia riba e serunan, i a blasfemáMi riba e seritunan, pesei lo Mi midi e suèldo kompleto di nan trabou di antes den nan skochi.\""
65,8,"Asina SEÑOR ta bisa: \"Manera biña nobo ta wòrdu hañá den tròshi di wendrùif, i hende ta bisa: 'No destruié, pasobra tin benefisio den djé', asina lo Mi hasi pa kara di Mi sirbidónan; lo Mi no destruí nan tur."
65,9,"Lo Mi hasi desendientenan sali for di Jakòb, i un eredero di Mi serunan for di Juda; Mi skohínan lo ered'é i Mi sirbidónan lo biba ayanan."
65,10,"Saron lo ta un lugá di yerba bèrdè pa tounan di karné, i e vaye di Akor lo ta un lugá pa baka sosegá, pa Mi pueblo ku ta buskaMi."
65,11,"\"Ma boso ku ta bandoná SEÑOR, ku ta lubidá Mi seru santu, ku ta pone mesa pa Fortuna, i ku ta yena kopa ku biña mesklá pa Destino:"
65,12,"lo Mi destiná boso pa spada, i boso tur lo hinka rudia pa wòrdu matá. Pasobra Mi a yama, ma boso no a kontestá; Mi a papia, ma boso no a tende. Boso a hasi loke ta malu den Mi bista, i a skohe loke Mi no tabatin delisia den djé.\""
65,13,"Pesei, asina Señor DIOS ta bisa: \"Mira, Mi sirbidónan lo kome, ma boso lo pasa hamber. Mira, Mi sirbidónan lo bebe, ma boso lo tin set. Mira, Mi sirbidónan lo regosihá, ma boso lo wòrdu brongosá."
65,14,"Mira, Mi sirbidónan lo dal gritu di goso ku un kurason kontentu, ma boso lo grita yora ku un kurason pisá, i boso lo lamentá ku un spiritu kibrá."
65,15,"Boso lo laga boso nòmber komo un maldishon pa Mi skohínan, i Señor DIOS lo mata boso; ma Mi sirbidónan lo Mi duna un otro nòmber."
65,16,"Pasobra esun ku ta bendishoná den e tera lo wòrdu bendishoná pa e Dios di bèrdat; i esun ku hura den e tera lo hura pa e Dios di bèrdat; pasobra e problemanan di antes a wòrdu lubidá, i pasobra nan ta skondí pa Mi bista!"
65,17,"\"Pasobra mira, Mi ta krea shelunan nobo i un tera nobo; i e kosnan di antes lo no wòrdu rekòrdá mas ni bin na memoria."
65,18,"Ma sea kontentu i regosihá pa semper den loke Mi ta krea; pasobra mira, Mi ta krea Jerusalèm pa goso, i su pueblo pa alegria."
65,19,"Tambe lo Mi regosihá ofer di Jerusalèm i lo tin delisia den Mi pueblo; i e bos di lamento i e zonidu di yoramentu lo no wòrdu tendí mas den djé."
65,20,"\"Nunka mas lo tin den djé yu chikitu ku ta biba poko dia so, ni ansiano ku no ta biba tur su dianan; pasobra e hoben lo muri na edat di shen aña, i esun ku no yega edat di shen lo wòrdu konsiderá komo maldishoná."
65,21,"I nan lo traha kas i biba den nan; tambe nan lo planta kunukunan di wendrùif i kome nan fruta."
65,22,"Nan lo no traha kas pa otro hende biba aden, ni planta pa otro hende kome; pasobra manera e dianan di un palu, asina e dianan di Mi pueblo lo ta; i Mi skohínan lo disfrutá di e obra di nan mannan pa hopi tempu."
65,23,"Nan lo no traha en bano, ni haña yu pa kalamidat; pasobra nan ta yu di esnan ku SEÑOR a bendishoná, i huntu ku nan, nan desendientenan."
65,24,"Tambe lo sosodé ku promé ku nan yama, lo Mi kontestá, i mientras nan ta papia ainda, lo Mi tende."
65,25,"Lobo i lamchi di karné lo kome yerba huntu; leon lo kome yerba seku manera buey; i stòf di tera lo ta kolebra su kuminda. Nan lo no hasi malu ni daño den henter Mi seru santu,\" SEÑOR ta bisa."
66,1,"Asina SEÑOR ta bisa: \"Shelu ta Mi trono, i tera ta e banki pa Mi pia. Unda e kas ta anto ku abo por traha pa Mi? I unda tin un lugá pa Mi sosegá?"
66,2,"Pasobra ta Mi man a traha tur e kosnan aki, i asina tur e kosnan aki a bin na eksistensia,\" SEÑOR ta deklará. \"Ma di esun aki lo Mi hasi kaso: di esun ku ta umilde i ku tin spiritu kibrá, i ku ta tembla pa Mi palabra."
66,3,"Ma esun ku mata un buey ta manera un ku ta mata un hende; esun ku sakrifiká un lamchi ta manera un ku ta kibra garganta di kachó; esun ku ofresé ofrenda di mainshi ta manera un ku ta ofresé sanger di porko; esun ku kima sensia ta manera un ku ta bendishoná ídolo. Meskos ku nan a skohe nan mes kamindanan, i nan alma tin delisia den nan abominashonnan,"
66,4,"asina lo Mi skohe nan kastigu, i lo Mi trese riba nan loke nan tin miedu di djé. Pasobra Mi a yama, ma ni un hende no a kontestá; Mi a papia, ma nan no a skucha. Nan a hasi maldat den Mi bista, i a skohe loke Mi no tabatin delisia den djé.\""
66,5,"Tende e palabra di SEÑOR, boso ku ta tembla pa Su palabra: \"Boso ruman hòmbernan ku ta odia boso, ku ta ekskluí boso pa motibu di Mi nòmber, a bisa: 'Laga SEÑOR ta glorifiká, pa nos mira boso goso.' Ma nan lo wòrdu brongosá."
66,6,"Un bos di boroto for di e stat! Un bos for di e tèmpel! E bos di SEÑOR, Kende ta duna Su enemigunan e pago meresí!"
66,7,"\"Promé ku el a haña doló di parto, el a duna lus; promé ku su doló a kuminsá, el a duna lus na un yu hòmber."
66,8,"Ken a yega di tende un kos asina? Ken a yega di mira kosnan asina? Un tera por nase den ún dia? Un nashon por wòrdu hañá den ún momento? Asina ku Sion a haña doló di parto, el a haña su yunan tambe."
66,9,"Akaso Mi ta laga e momento di parto yega sin ku Mi ta laga e yu nase?\" SEÑOR ta bisa. \"Of Ami, Kende ta laga e yu nase, ta sera matris?\" bo Dios ta bisa."
