chapter,verse,"text"
32,35,"i Atarot-sofan, Jazer, Jogbeha,"
32,36,"i Bèt-nimra i Bèt-aran komo statnan fortifiká i komo kuránan pa karné."
32,37,"I e yu hòmbernan di Ruben a traha Hesbon, Eleale, Kiriataim,"
32,38,"i Nebo, Baal-meon (e nòmbernan aki a wòrdu kambiá) i Sibma, i nan a duna otro nòmber na e statnan ku nan a traha."
32,39,"I e yu hòmbernan di Makir, yu hòmber di Manasés, a bai Galaad i a poderá di djé, i a saka e amoreonan, ku tabata den djé, afó."
32,40,"Asina Moisés a duna Galaad na Makir, yu hòmber di Manasés, i el a bai biba den djé."
32,41,"I Jair, yu hòmber di Manasés, a bai i a poderá di e statnan chikitu di Galaad, i a yama nan statnan di Jair."
32,42,"I Noba a bai i a poderá di Kenat ku su pueblitonan, i a yam'é Noba, konforme su mes nòmber."
33,1,"Esakinan ta e biahenan di e yunan di Israel, kendenan a sali for di tera di Egipto segun nan ehérsitonan, bou di guia di Moisés i Aaron."
33,2,"I Moisés a rekòrdá nan lugánan di salida konforme nan biahenan, segun e òrdu di SEÑOR. I esakinan ta nan biahenan konforme nan lugánan di salida."
33,3,"I nan a biaha for di Ramesés den e promé luna, riba e di diesinku dia di e promé luna; e dia siguiente, despues di Pasku, e yunan di Israel a sali bai ku tur konfiansa den bista di tur e egipsionan,"
33,4,"mientras ku e egipsionan tabata dera tur nan primogénitonan ku SEÑOR a mata meimei di nan. Tambe SEÑOR a ehekutá huisio riba nan diosnan."
33,5,"E ora ei e yunan di Israel a biaha for di Ramesés, i a kampa na Sukot."
33,6,"I nan a biaha for di Sukot i a kampa na Etam, ku ta keda na rant di e desierto."
33,7,"I nan a biaha for di Etam i a bira bèk bai Pi-hahirot, ku ta keda dilanti di Baal-zefon; i nan a kampa dilanti di Migdol."
33,8,"I nan a biaha for di Pi-hahirot i a pasa meimei di laman bai den desierto; i nan a hasi un biahe di tres dia den e desierto di Etam i a kampa na Mara."
33,9,"I nan a biaha for di Mara i a yega Elim; i na Elim tabatin diesdos fuente di awa i setenta palma; i nan a kampa ayanan."
33,10,"I nan a biaha for di Elim i a kampa banda di Laman Kòrá."
33,11,"I nan a biaha for di Laman Kòrá i a kampa den e desierto di Sin."
33,12,"I nan a biaha for di e desierto di Sin i a kampa na Dofka."
33,13,"I nan a biaha for di Dofka i a kampa na Alus."
33,14,"I nan a biaha for di Alus i a kampa na Refidim; awor ta ayanan e pueblo no tabatin awa pa bebe."
33,15,"I nan a biaha for di Refidim i a kampa den e desierto di Sinaí."
33,16,"I nan a biaha for di e desierto di Sinaí i a kampa na Kibrot-hataava."
33,17,"I nan a biaha for di Kibrot-hataava i a kampa na Hazerot."
33,18,"I nan a biaha for di Hazerot i a kampa na Ritma."
33,19,"I nan a biaha for di Ritma i a kampa na Rimon-peres."
33,20,"I nan a biaha for di Rimon-peres i a kampa na Libna."
33,21,"I nan a biaha for di Libna i a kampa na Risa."
33,22,"I nan a biaha for di Risa i a kampa na Keelata."
33,23,"I nan a biaha for di Keelata i a kampa na Seru Sefer."
33,24,"I nan a biaha for di Seru Sefer i a kampa na Harada."
33,25,"I nan a biaha for di Harada i a kampa na Makelot."
33,26,"I nan a biaha for di Makelot i a kampa na Tahat."
33,27,"I nan a biaha for di Tahat i a kampa na Tara."
33,28,"I nan a biaha for di Tara i a kampa na Mitka."
33,29,"I nan a biaha for di Mitka i a kampa na Hasmona."
33,30,"I nan a biaha for di Hasmona i a kampa na Moserot."
33,31,"I nan a biaha for di Moserot i a kampa na Bene-jaakan."
33,32,"I nan a biaha for di Bene-jaakan i a kampa na Hor-gidgad."
33,33,"I nan a biaha for di Hor-gidgad i a kampa na Jotbata."
33,34,"I nan a biaha for di Jotbata i a kampa na Abrona."
33,35,"I nan a biaha for di Abrona i a kampa na Ezion-geber."
33,36,"I nan a biaha for di Ezion-geber i a kampa den e desierto di Zin, esta Kades."
33,37,"I nan a biaha for di Kades i a kampa na Seru Hor, na frontera di tera di Edòm."
33,38,"E ora ei saserdote Aaron a subi bai Seru Hor riba òrdu di SEÑOR, i a muri ayanan, den e di kuarenta aña despues ku e yunan di Israel a bin for di tera di Egipto riba e promé dia di e di sinku luna."
33,39,"I Aaron tabatin 123 aña dia ku el a muri riba Seru Hor."
33,40,"Awor e kananeo, rei di Arad, ku tabata biba na Negèv, na tera di Kanaan, a tende di e binida di e yunan di Israel."
33,41,"E ora ei nan a biaha for di Seru Hor i a kampa na Zalmona."
33,42,"I nan a biaha for di Zalmona i a kampa na Punon."
33,43,"I nan a biaha for di Punon i a kampa na Obot."
33,44,"I nan a biaha for di Obot i a kampa na Iye-abarim, na frontera di Moab."
33,45,"I nan a biaha for di Iye-abarim i a kampa na Dibon-gad."
33,46,"I nan a biaha for di Dibon-gad i a kampa na Almon-diblataim."
33,47,"I nan a biaha for di Almon-diblataim i a kampa den e serunan di Abarim, dilanti di Nebo."
33,48,"I nan a biaha for di e serunan di Abarim i a kampa den e sabananan di Moab banda di Jordan, enfrente di Jeriko."
33,49,"I nan a kampa banda di Jordan, for di Bèt-jesimot te na Abel-sitim den e sabananan di Moab."
33,50,"E ora ei SEÑOR a papia ku Moisés den e sabananan di Moab banda di Jordan, enfrente di Jeriko, bisando:"
33,51,"\"Papia ku e yunan di Israel i bisa nan: 'Ora boso krusa Jordan bai tera di Kanaan,"
33,52,"boso mester kore ku tur e habitantenan di e tera for di boso dilanti, i destruí tur nan figuranan di piedra, i destruí tur nan imagennan bashá i basha tur nan lugánan haltu abou;"
33,53,"i boso mester poderá di e tera i biba den djé, pasobra Mi a duna boso e tera ei pa boso tum'é pa boso."
33,54,"I boso mester eredá e tera pa medio di lòt segun boso famianan; esnan mas grandi boso mester duna mas erensia i esnan mas chikitu boso mester duna menos erensia. Kaminda lòt kai pa kada un, esei lo ta di djé. Boso mester eredá konforme e tribunan di boso tatanan."
33,55,"'Ma si boso no kore ku e habitantenan di e tera saka nan for di boso dilanti, e ora ei esnan ku boso a laga keda lo ta manera naño den boso wowo i manera sumpiña den boso kustia, i nan lo afligí boso den e tera ku boso ta biba aden."
33,56,"I lo sosodé ku manera Mi tin pensá pa hasi ku nan, asina lo Mi hasi ku boso.'\""
34,1,"E ora ei SEÑOR a papia ku Moisés, bisando:"
34,2,"\"Ordená e yunan di Israel i bisa nan: 'Ora boso drenta tera di Kanaan, esaki ta e tera ku boso lo haña komo erensia, esta, tera di Kanaan, segun su fronteranan."
34,3,"'Boso parti pasùit lo ekstendé for di e desierto di Zin, banda di Edòm, i boso frontera pasùit lo ekstendé for di kaminda Laman Salu ta kaba, den direkshon pariba."
34,4,"E ora ei boso frontera lo bira for di sùit bai te na e subida di Akrabim, sigui bai Zin, i lo tèrminá pasùit di Kades-barnea, i lo yega te na Hazar-adar, sigui bai Asmon."
34,5,"I e frontera lo bira for di Asmon bai na e riu di Egipto i tèrminá na laman."
34,6,"'Pa loke ta e frontera pabou, boso lo tin Laman Grandi komo frontera; esaki lo ta boso frontera pabou."
34,7,"'I esaki lo ta boso frontera panòrt: boso mester hala boso liña di frontera for di Laman Grandi te na Seru Hor."
34,8,"I hala un liña for di Seru Hor te na e entrada di Hamat i e frontera lo tèrminá na Zedad;"
34,9,"i e frontera lo yega te na Zifron i tèrminá na Hazar-enan. Esaki lo ta boso frontera panòrt."
34,10,"'Pa boso frontera pariba boso mester hala un liña for di Hazar-enan te na Sefam,"
34,11,"i e frontera lo baha bai di Sefam te na Ribla banda pariba di Ain; i e frontera lo baha i yega na e bahada banda pariba di Laman Kineret."
34,12,"I e frontera lo baha bai na Jordan i tèrminá na Laman Salu. 'Esaki lo ta boso tera, konforme su fronteranan tur rònt.'\""
34,13,"Asina Moisés a ordená e yunan di Israel, bisando: \"Esaki ta e tera ku boso mester parti pa medio di lòt entre boso komo un propiedat ku SEÑOR a ordená pa duna e nuebe tribunan i mitar."
34,14,"Pasobra e tribu di e yu hòmbernan di Ruben a risibí esun di nan, segun e hendenan di e kasnan di nan tatanan, i e tribu di e yu hòmbernan di Gad, segun e hendenan di e kasnan di nan tatanan, i e mitar tribu di Manasés a risibí nan propiedat."
34,15,"E dos tribunan i mitar a risibí nan propiedat na e otro banda di Jordan enfrente di Jeriko, bai pariba, den direkshon di kaminda solo ta sali.\""
34,16,"E ora ei SEÑOR a papia ku Moisés, bisando:"
34,17,"\"Esakinan ta e nòmbernan di e hòmbernan ku mester parti e tera pa boso komo erensia: saserdote Eleazar i Josué, yu hòmber di Nun."
34,18,"I tuma un lider di kada tribu pa parti e tera komo erensia."
34,19,"I esakinan ta e nòmbernan di e hòmbernan: di e tribu di Juda, Kalèb, yu hòmber di Jefone."
34,20,"I di e tribu di e yu hòmbernan di Simeon, Semuel, yu hòmber di Amiud."
34,21,"Di e tribu di Benjamin, Elidad, yu hòmber di Kislon."
34,22,"I di e tribu di e yu hòmbernan di Dan un lider, Buki, yu hòmber di Jogli."
34,23,"Di e yu hòmbernan di Jose: di e tribu di e yu hòmbernan di Manasés un lider, Haniel, yu hòmber di Efòd."
34,24,"I di e tribu di e yu hòmbernan di Efrain un lider, Kemuel, yu hòmber di Siftan."
34,25,"I di e tribu di e yu hòmbernan di Zabulon un lider, Elizafan, yu hòmber di Parnak."
34,26,"I di e tribu di e yu hòmbernan di Isakar un lider, Paltiel, yu hòmber di Azan."
34,27,"I di e tribu di e yu hòmbernan di Aser un lider, Ahiud, yu hòmber di Selomi."
34,28,"I di e tribu di e yu hòmbernan di Nèftalí un lider, Pedael, yu hòmber di Amiud.\""
34,29,"Esakinan ta esnan ku SEÑOR a ordená pa parti e erensia pa e yunan di Israel na tera di Kanaan."
35,1,"Awor SEÑOR a papia ku Moisés den e sabananan di Moab banda di Jordan, enfrente di Jeriko, bisando:"
35,2,"\"Ordená e yunan di Israel pa nan duna e levitanan statnan pa biba aden for di e erensia di nan propiedat; i duna e levitanan lugánan di yerba bèrdè rònt di e statnan."
35,3,"I e statnan lo ta di nan pa biba aden; i nan lugánan di yerba bèrdè lo ta pa nan bakanan, pa nan karnénan i pa tur nan otro bestianan."
35,4,"\"I e lugánan di yerba bèrdè di e statnan ku boso lo duna e levitanan lo ekstendé di e muraya di stat parti pafó, mil kodo tur rònt."
35,5,"Tambe boso mester midi pafó di e stat banda pariba, dos mil kodo, i banda pasùit, dos mil kodo, i banda pabou, dos mil kodo, i banda panòrt, dos mil kodo, ku e stat meimei. Esaki lo bira di nan komo lugánan di yerba bèrdè pa e statnan."
35,6,"\"I e statnan ku boso mester duna e levitanan lo ta e seis statnan di refugio, ku boso mester duna pa e matadó hui bai na djé; ademas di eseinan boso mester duna nan kuarent'i dos stat."
35,7,"Boso mester duna e levitanan kuarent'i ocho stat na tur, huntu ku nan lugánan di yerba bèrdè."
35,8,"Pa loke ta e statnan ku boso mester duna for di e propiedat di e yunan di Israel: tuma hopi for di e propiedat mas grandi, ma tuma poko for di esun mas chikitu; kada un mester duna e levitanan algun di su statnan, konforme su propiedat ku e ta eredá.\""
35,9,"E ora ei SEÑOR a papia ku Moisés, bisando:"
35,10,"\"Papia ku e yunan di Israel i bisa nan: 'Ora boso krusa Jordan bai tera di Kanaan,"
35,11,"boso mester skohe statnan pa boso mes pa ta boso statnan di refugio, pa e matadó ku a mata kualke persona no intenshonalmente por hui bai ayanan."
35,12,"I e statnan lo ta pa boso komo un refugio for di e vengadó, pa e matadó no muri promé ku e para dilanti di e kongregashon pa wòrdu huzgá."
35,13,"I e statnan ku boso mester duna lo ta boso seis statnan di refugio."
35,14,"Duna tres stat na e otro banda di Jordan i tres stat na tera di Kanaan; nan mester ta statnan di refugio."
35,15,"E seis statnan aki lo sirbi komo refugio pa e yunan di Israel, i pa e stranhero i pa esun ku ta keda biba pa un tempu meimei di nan; pa ken ku mata un persona no intenshonalmente por hui bai ayanan."
35,16,"'Ma si el a dal e persona ku un opheto di heru, asina ku el a muri, e ta un matadó; e matadó mester wòrdu matá sigur."
35,17,"I si el a dal é ku un piedra den man, pa medio di kual un hende lo por a muri, i di bèrdat e hende ta muri, e ta un matadó; e matadó mester wòrdu matá sigur."
35,18,"Of si el a dal é ku un opheto di palu den man ku por mat'é, i komo resultado el a muri, e ta un matadó; e matadó mester wòrdu matá sigur."
35,19,"E vengadó di sanger mes lo mata e matadó; e mester mat'é ora ku e kontra kuné."
35,20,"I si pa odio el a push'é, òf a bai skonde pa tir'é ku algu, i komo resultado el a muri,"
35,21,"òf si pa enemistat el a dal é ku su man i komo resultado e persona a muri, esun ku a dal é mester wòrdu matá sigur, e ta un matadó; e vengadó di sanger lo mata e matadó ora ku e kontra kuné."
35,22,"'Ma si inesperá el a push'é, sin enemistat, òf sin bai skonde a tir'é ku algu,"
35,23,"òf ku kualke opheto di piedra ku por a mat'é, i sin ku el a mira e opheto kai riba e persona, asina ku el a muri, mientras ku e no tabata su enemigu ni tabata kier a hasié daño,"
35,24,"e ora ei e kongregashon mester huzga entre e matadó i e vengadó di sanger konforme e ordenansanan aki."
35,25,"I e kongregashon mester libra e matadó for di man di e vengadó di sanger, i hasié bolbe na su stat di refugio ku el a hui bai na djé; i e mester keda biba ayanan te na morto di e sumosaserdote ku a wòrdu ungí ku e zeta santu."
35,26,"'Ma si un dia e matadó biaha bai pafó di frontera di su stat di refugio ku e por hui bai na djé,"
35,27,"i e vengadó di sanger hañ'é pafó di frontera di su stat di refugio, i e vengadó di sanger mata e matadó, é lo no tin kulpa di sanger,"
35,28,"pasobra e matadó mester a keda den su stat di refugio te na morto di e sumosaserdote. Ma despues di morto di e sumosaserdote e matadó mag bolbe na e tera di su propiedat."
35,29,"'I e kosnan aki mester sirbi komo un ordenansa di derecho pa boso durante di tur boso generashonnan den tur boso lugánan di biba."
35,30,"'Ken ku mata un hende mester wòrdu matá segun deklarashon di testigunan, ma ni un persona no mester wòrdu matá riba testimonio di ún testigu so."
35,31,"'Ademas, no tuma plaka di reskate pa bida di un matadó ku meresé morto. Ma mester laga mat'é sigur."
35,32,"'I no tuma plaka di reskate pa esun ku a hui bai na su stat di refugio, pa e bolbe bin biba na e tera promé ku morto di e saserdote."
35,33,"'No kontaminá e tera ku boso ta den; pasobra sanger ta kontaminá e tera, i no por hasi ekspiashon pa e tera relashoná ku e sanger ku a wòrdu dramá den djé, ku solamente pa medio di sanger di esun ku a drama esaki."
35,34,"I no kontaminá e tera ku boso ta biba aden, meimei di kual Ami ta biba, pasobra Ami, SEÑOR, ta biba meimei di e yunan di Israel.'\""
36,1,"I e kabesnan di e kasnan di e tatanan di e famia di e yu hòmbernan di Galaad, yu hòmber di Makir, yu hòmber di Manasés, di e famianan di e yu hòmbernan di Jose, a yega serka i a papia dilanti di Moisés i dilanti di e lidernan, kabesnan di e kasnan di e tatanan di e yunan di Israel,"
36,2,"i nan a bisa: \"SEÑOR a ordená mi señor pa duna e yunan di Israel e tera komo erensia pa medio di lòt, i SEÑOR a ordená mi señor pa duna e erensia di nos ruman hòmber Zelofehad na su yu muhénan."
36,3,"Ma si nan kasa ku un di e yu hòmbernan di e otro tribunan di e yunan di Israel, nan erensia lo wòrdu kitá for di erensia di nos tatanan i lo wòrdu añadí na erensia di e tribu ku nan ta uni nan mes kuné dor di matrimonio; asina esaki lo wòrdu kitá for di nos porshon di e erensia."
36,4,"I ora tempu di hubileo di e yunan di Israel yega, e ora ei nan erensia lo wòrdu añadí na erensia di e tribu ku nan ta uni nan mes kuné; asina nan erensia lo wòrdu kitá for di erensia di e tribu di nos tatanan.\""
36,5,"E ora ei Moisés a ordená e yunan di Israel konforme e palabra di SEÑOR, bisando: \"E tribu di e yu hòmbernan di Jose ta papia korektamente."
36,6,"Esaki ta loke SEÑOR a ordená enkuanto e yu muhénan di Zelofehad, bisando: 'Laga nan kasa ku esun ku nan ta deseá di kasa kuné; solamente, nan mester kasa den e famia di e tribu di nan tata.'"
36,7,"Asina ningun erensia di e yunan di Israel no mag pasa di un tribu pa otro, pasobra e yunan di Israel kada un mester tene nan mes na e erensia di e tribu di nan tatanan."
36,8,"I tur yu muhé ku eredá propiedat di kualke tribu di e yunan di Israel mester ta esposa di un hende di famia di e tribu di su tata, asina ku e yunan di Israel kada un por poseé e erensia di su tatanan."
36,9,"Asina ningun erensia no mag pasa di un tribu pa otro, pasobra e tribunan di e yunan di Israel mester tene kada un na su propio erensia.\""
36,10,"Meskos ku SEÑOR a ordená Moisés, asina e yu muhénan di Zelofehad a hasi:"
36,11,"Mala, Tirsa, Hogla, Milka i Noa, e yu muhénan di Zelofehad, a kasa ku yu hòmbernan di nan tionan."
36,12,"I nan a kasa ku famia di e yu hòmbernan di Manasés, yu hòmber di Jose, i nan erensia a keda den e tribu di famia di nan tata."
36,13,"Esakinan ta e mandamentunan i ordenansanan ku SEÑOR a ordená e yunan di Israel pa medio di Moisés den e sabananan di Moab banda di Jordan, enfrente di Jeriko."
