chapter,verse,"text"
135,14,"Pasobra SEÑOR lo huzga Su pueblo, i E lo tin kompashon ku Su sirbidónan."
135,15,"E ídolonan di e nashonnan ta plata i oro, obra di mannan di hende."
135,16,"Nan tin boka, ma nan no ta papia; nan tin wowo, ma nan no ta mira;"
135,17,"nan tin orea, ma nan no ta tende; tampoko no tin rosea den nan boka."
135,18,"Esnan ku ta traha nan lo ta meskos ku nan, i tur esnan ku ta konfia den nan."
135,19,"O kas di Israel, bendishoná SEÑOR; O kas di Aaron, bendishoná SEÑOR;"
135,20,"O kas di Leví, bendishoná SEÑOR; boso ku ta teme SEÑOR, bendishoná SEÑOR."
135,21,"Bendishoná sea SEÑOR for di Sion, Kende ta biba na Jerusalèm. Alabá SEÑOR!"
136,1,"Duna gradisimentu na SEÑOR, pasobra E ta bon, pasobra Su miserikòrdia ta pa semper."
136,2,"Duna gradisimentu na e Dios di diosnan, pasobra Su miserikòrdia ta pa semper."
136,3,"Duna gradisimentu na e Señor di señornan, pasobra Su miserikòrdia ta pa semper."
136,4,"Na e Uniko ku ta hasi gran maraviyanan, pasobra Su miserikòrdia ta pa semper;"
136,5,"na Esun ku a traha e shelunan ku sabiduria, pasobra Su miserikòrdia ta pa semper;"
136,6,"na Esun ku a ekstendé tera riba e awanan, pasobra Su miserikòrdia ta pa semper;"
136,7,"na Esun ku a traha e lusnan grandi, pasobra Su miserikòrdia ta pa semper;"
136,8,"solo pa goberná den dia, pasobra Su miserikòrdia ta pa semper;"
136,9,"luna i strea pa goberná anochi, pasobra Su miserikòrdia ta pa semper."
136,10,"Na Esun ku a mata e primogénitonan di Egipto, pasobra Su miserikòrdia ta pa semper;"
136,11,"i a saka Israel for di meimei di nan, pasobra Su miserikòrdia ta pa semper;"
136,12,"ku man fuerte i ku brasa ekstendí, pasobra Su miserikòrdia ta pa semper;"
136,13,"na Esun ku a parti Laman Kòrá na dos, pasobra Su miserikòrdia ta pa semper;"
136,14,"i a hasi Israel pasa meimei di djé, pasobra Su miserikòrdia ta pa semper;"
136,15,"i El a derotá Farao i su ehérsito den Laman Kòrá, pasobra Su miserikòrdia ta pa semper."
136,16,"Na Esun ku a guia Su pueblo dor di desierto, pasobra Su miserikòrdia ta pa semper;"
136,17,"na Esun ku a derotá gran reinan, pasobra Su miserikòrdia ta pa semper;"
136,18,"i a mata reinan poderoso, pasobra Su miserikòrdia ta pa semper;"
136,19,"Sehon, rei di e amoreonan, pasobra Su miserikòrdia ta pa semper;"
136,20,"i Og, rei di Basan, pasobra Su miserikòrdia ta pa semper;"
136,21,"i nan tera El a duna komo un erensia, pasobra Su miserikòrdia ta pa semper;"
136,22,"komo un erensia na Su sirbidó Israel, pasobra Su miserikòrdia ta pa semper."
136,23,"Kende a kòrda riba nos den nos umiyashon, pasobra Su miserikòrdia ta pa semper;"
136,24,"i a reskatá nos for di nos atversarionan, pasobra Su miserikòrdia ta pa semper;"
136,25,"Kende ta duna kuminda na tur karni, pasobra Su miserikòrdia ta pa semper."
136,26,"Duna gradisimentu na e Dios di shelu, pasobra Su miserikòrdia ta pa semper."
137,1,"Banda di e riunan di Babilonia, ayanan nos tabata sinta yora ora nos tabata kòrda riba Sion."
137,2,"Nos a kologá nos arpanan na e palunan di populir, meimei di Babilonia."
137,3,"Pasobra ayanan esnan ku a hiba nos komo katibu a eksigí un kantika for di nos, i esnan ku ta tormentá nos a eksigí alegria, bisando: \"Kanta pa nos un di e kantikanan di Sion.\""
137,4,"Kon nos por kanta e kantika di SEÑOR na un tera stranhero?"
137,5,"Si mi lubidábo, O Jerusalèm, laga mi man drechi tambe lubidá su abilidat."
137,6,"Laga mi lenga pega na mi shel'i boka, si mi no kòrda riba bo, si mi no konsiderá Jerusalèm komo mi goso di mas grandi."
137,7,"Kòrda, O SEÑOR, kiko e yunan di Edòm a hasi riba e dia di Jerusalèm; kon nan a bisa: \"Bash'é abou, bash'é abou, te na su fundeshi.\""
137,8,"O yu muhé di Babilonia, abo ku a keda desolá, bendishoná lo ta esun ku pagabo bèk ku e mesun pago ku bo a paga nos kuné."
137,9,"Bendishoná lo ta esun ku gara bo yu chikitunan i spat nan for di otro kontra baranka."
138,1,"Lo mi alabáBo ku henter mi kurason; dilanti di e diosnan lo mi kanta alabansa na Bo."
138,2,"Lo mi bùig den direkshon di Bo tèmpel santu, i alabá Bo nòmber pa Bo miserikòrdia i Bo bèrdat, pasobra Bo a engrandesé Bo palabra riba henter Bo nòmber."
138,3,"Riba e dia ku mi a yama, Bo a kontestámi; Bo a dunami kurashi, ku fortalesa den mi alma."
138,4,"Tur e reinan di tera lo dunaBo gradisimentu, O SEÑOR, ora nan tende e palabranan di Bo boka."
138,5,"I nan lo kanta di e kamindanan di SEÑOR, pasobra grandi ta e gloria di SEÑOR."
138,6,"Pasobra ounke SEÑOR ta halsá, tòg E ta atendé e hende umilde; ma e hende orguyoso E ta konosé djaleu."
138,7,"Maske mi kana meimei di angustia, Abo lo rebibámi; lo Bo saka Bo man kontra e furia di mi enemigunan, i Bo man drechi lo salbami."
138,8,"SEÑOR lo kumpli ku Su propósito den mi; O SEÑOR, Bo miserikòrdia ta etèrno; no bandoná e obranan di Bo mannan."
139,1,"O SEÑOR, Bo a saminámi i Bo konosémi."
139,2,"Bo sa ki ora mi ta sinta i ki ora mi ta lanta; Bo ta komprendé mi pensamentunan djaleu."
139,3,"Bo ta skudriñá mi kanamentu i mi drumimentu, i tur mi kamindanan ta konosí pa Bo."
139,4,"Promé ku tin un palabra riba mi lenga, ya Bo konosé esaki kaba, O SEÑOR."
139,5,"Bo a rondonámi di patras i di padilanti, i a pone Bo man riba mi."
139,6,"E konosementu aki ta muchu maraviyoso pa mi; e ta muchu haltu, mi no por alkans'é."
139,7,"Na unda mi por bai for di Bo Spiritu? Of na unda mi por hui bai for di Bo presensia?"
139,8,"Si mi subi na shelu, Bo ta einan; si mi habri mi kama den Seol, mira, einan tambe Bo ta!"
139,9,"Si mi tuma hala di mardugá, si mi bai biba den e partinan mas alehá di laman,"
139,10,"ayanan tambe Bo man lo guiami, i Bo man drechi lo kohemi tene."
139,11,"Si mi bisa: \"Siguramente skuridat lo tapami, i e lus ku ta rònt di mi lo bira nochi,\""
139,12,"asta e skuridat no ta skur pa Bo, i anochi ta mes kla ku di dia. Skuridat i lus ta meskos pa Bo."
139,13,"Pasobra Bo a forma mi riñonnan; Bo a wef mi, formami den barika di mi mama."
139,14,"Mi ta alabáBo, pasobra mi ta trahá na un manera temerosamente maraviyoso; maraviyoso ta Bo obranan, i mi alma sa esei masha bon."
139,15,"Mi wesunan no tabata skondí pa Bo, tempu ku mi a wòrdu trahá na sekreto, bon formá den e profundidatnan di tera."
139,16,"Bo wowonan a mira mi supstansia sin forma; i e dianan ku tabata stipulá pa mi, tur tabata skirbí den Bo buki, tempu ku no tabatin ningun di nan ainda."
139,17,"Ki presioso Bo pensamentunan ta pa mi, O Dios! Ki grandi nan kantidat ta!"
139,18,"Si mi lo a konta nan, nan lo a surpasá e pipitanan di santu. Ora mi spièrta, ainda mi ta serka Bo."
139,19,"O Dios, ku Bo lo a kita bida di e malbado; bai for di mi, boso, hòmbernan dramadó di sanger!"
139,20,"Pasobra nan ta papia malu di Bo, i Bo enemigunan ta uza Bo nòmber en bano."
139,21,"Lo mi no odia esnan ku ta odiaBo, O SEÑOR, i aboresé esnan ku ta lanta kontra Bo?"
139,22,"Mi ta odia nan di henter mi kurason; mi tin nan pa mi enemigu."
139,23,"Skudriñámi, O Dios, i konosé mi kurason; purbami i konosé mi pensamentunan,"
139,24,"i mira si tin kualke kaminda di maldat den mi, i guiami riba e kaminda etèrno."
140,1,"Reskatámi for di hende malbado, O SEÑOR; protehámi kontra hende violento,"
140,2,"ku ta plania maldat den nan kurason; kontinuamente nan ta buska guera."
140,3,"Nan ta hasi nan lenga mes skèrpi ku lenga di kolebra; veneno di víbora ta bou di nan lepnan."
140,4,"Wardami, O SEÑOR, for di man di e malbadonan; protehámi kontra hende violento ku a plania pa hasi mi pianan trompeká."
140,5,"E orguyosonan a skonde un trampa pa mi, i kabuyanan; nan a span un reda kantu di kaminda; nan a pone trampa pa mi."
140,6,"Mi a bisa SEÑOR: \"Abo ta mi Dios; skucha, O SEÑOR, na e bos di mi súplikanan."
140,7,"O DIOS e Señor, e fortalesa di mi salbashon, Bo a tapa mi kabes den e dia di bataya."
140,8,"O SEÑOR, no kumpli ku e deseonan di e malbado; no laga su plannan malu resultá, pa e no halsa su mes."
140,9,"\"Pa loke ta esnan ku ta rondonámi, laga e pèrvèrsidat di nan mes lepnan tapa nan."
140,10,"Laga karbon sendí kai riba nan; laga nan wòrdu tirá den kandela, den burakunan hundu, for di unda nan no por sali mas."
140,11,"No laga e kalumniadó wòrdu stablesí na e tera; laga maldat yag riba e hende violento pa derot'é.\""
140,12,"Mi sa ku SEÑOR lo mantené kousa di e hende afligí, i derecho di e pobernan."
140,13,"Siguramente e hustunan lo duna gradisimentu na Bo nòmber; e rektonan lo biba den Bo presensia."
141,1,"O SEÑOR, mi ta sklama na Bo; bin lihé serka mi! Skucha mi bos ora mi yama na Bo!"
141,2,"Laga mi orashon wòrdu poní Bo dilanti manera sensia; e halsamentu di mi mannan manera e sakrifisio di atardi."
141,3,"Pone un guardia na mi boka, O SEÑOR; tene warda na e porta di mi lepnan."
141,4,"No inkliná mi kurason na ningun kos malu pa praktiká obranan di maldat huntu ku hende ku ta hasi inikidat; i no lagami kome di nan delikatesanan."
141,5,"Laga e hustu kastigámi ku amor i reprendémi; esaki ta zeta riba kabes; no laga mi kabes nenga esaki, pasobra ainda mi orashonnan ta kontra nan echonan di maldat."
141,6,"Nan huesnan a wòrdu tirá abou for di e baranka; i nan ta tende mi palabranan, pasobra nan ta agradabel."
141,7,"Manera ora un hende ta plug i ta habri e tera, asina nos wesunan a wòrdu plamá na boka di Seol."
141,8,"Ma mi wowonan ta fihá riba Bo, O DIOS, Señor; den Bo mi ta tuma refugio; no lagami sin defensa."
141,9,"Wardami di e trampanan ku nan a pone pa mi, i di e lasonan di esnan ku ta hasi inikidat."
141,10,"Laga e malbadonan kai den nan mes redanan, mientras ku ami ta pasa bai trankil asina."
142,1,"Ku mi bos mi ta sklama na SEÑOR; ku mi bos mi ta hasi súplika na SEÑOR."
142,2,"Mi ta deshogá mi kurason Su dilanti; mi ta hasi mi angustia konosí Su dilanti."
142,3,"Ora mi spiritu tabata desmayá den mi, Abo tabata konosé mi bereha. Riba e kaminda ku mi ta kana nan a skonde un trampa pa mi."
142,4,"Mi ta wak na banda drechi, i mira, no tin ningun hende ku ta preokupá pa mi; no tin refugio pa mi; ni un hende no ta buska mi drechi."
142,5,"Mi a sklama na Bo, O SEÑOR; mi a bisa: \"Bo ta mi refugio, mi porshon den e tera di e bibunan."
142,6,"Paga atenshon na mi sklamashon, pasobra mi ta mashá abatí; librami for di mi pèrsiguidónan, pasobra nan ta muchu fuerte pa mi."
142,7,"Saka mi alma for di prizon, pa mi por duna gradisimentu na Bo nòmber; e hustunan lo rondonámi, pasobra Abo lo tratami ku tur bondat.\""
143,1,"Tende mi orashon, O SEÑOR, skucha mi súplikanan! Kontestámi den Bo fieldat, den Bo hustisia!"
143,2,"I no drenta den huisio ku Bo sirbidó, pasobra den Bo bista ningun hende bibu no ta hustu."
143,3,"Pasobra e enemigu a pèrsiguí mi alma; el a trapa mi bida te na suela; el a hasimi biba den skuridat, manera esnan ku a muri hopi tempu pasá kaba."
143,4,"Pesei mi spiritu ta keda desmayá den mi; mi kurason ta keda desolá den mi."
143,5,"Mi ta kòrda e dianan di promé aya; mi ta meditá riba tur Bo obranan; mi ta reflekshoná riba e obra di Bo mannan."
143,6,"Mi ta ekstendé mi mannan na Bo; mi alma ta anhelá na Bo manera un tera ku tin set di awa."
143,7,"Kontestámi lihé, O SEÑOR, mi spiritu ta desmayá; no skonde Bo kara pa mi, pa mi no bira manera esnan ku ta baha den pos."
143,8,"Lagami tende Bo miserikòrdia den mainta, pasobra den Bo mi ta konfia; siñami e kaminda ku mi mester kana, pasobra na Bo mi ta halsa mi alma."
143,9,"Librami for di mi enemigunan, O SEÑOR; mi ta tuma refugio den Bo."
143,10,"Siñami hasi Bo boluntat, pasobra Abo ta mi Dios; laga Bo bon Spiritu guiami na e tera di rektitut."
143,11,"Pa kousa di Bo nòmber, O SEÑOR, rebibámi. Den Bo hustisia, saka mi alma for di angustia."
143,12,"I den Bo miserikòrdia, kaba ku mi enemigunan, i destruí tur esnan ku ta afligí mi alma; pasobra mi ta Bo sirbidó."
144,1,"Bendishoná sea SEÑOR, mi baranka, Kende ta tren mi mannan pa guera, i mi dedenan pa bataya;"
144,2,"mi miserikòrdia i mi fòrti, mi toren fuerte i Esun ku ta librami; mi eskudo i Esun den Ken mi ta tuma refugio; Kende ta hasi pueblonan someté nan mes na mi."
144,3,"O SEÑOR, kiko hende ta, ku Bo ta kòrda riba djé? I e yu di hende, ku Bo ta hasi kaso di djé?"
144,4,"Hende ta manera un rosea; su dianan ta manera un sombra ku ta pasa bai."
144,5,"Inkliná Bo shelunan, O SEÑOR, i baha bin abou; toka e serunan, pa nan huma."
144,6,"Lansa lamper i plama nan; tira Bo flechanan i konfundí nan."
144,7,"Ekstendé Bo man for di ariba; reskatámi i librami for di awanan grandi, for di man di stranheronan,"
144,8,"kende nan boka ta papia mentira, i kende nan man drechi ta man drechi di engaño."
144,9,"O Dios, lo mi kanta un kantika nobo na Bo; riba arpa di dies kuèrdè lo mi kanta alabansa na Bo,"
144,10,"na Esun ku ta duna salbashon na reinan, na Esun ku ta reskatá Su sirbidó David for di e spada di maldat."
144,11,"Reskatámi i librami for di man di stranheronan, kende nan boka ta papia mentira, i kende nan man drechi ta man drechi di engaño."
144,12,"Laga nos yu hòmbernan den nan hubentut ta manera mata ku a krese bira grandi, i nos yu muhénan manera pilarnan di skina, trahá manera pa un palasio;"
144,13,"laga nos mangasinanan ta yen di tur sorto di provishon, i nos karnénan rende bira milnan i dies milnan den nos kunukunan."
144,14,"Laga nos bueynan ta yen di forsa pa traha, sin desgrasia i sin pérdida, sin gritamentu den nos kayanan!"
144,15,"Bendishoná ta e pueblo ku ta asina pará; bendishoná ta e pueblo ku su Dios ta SEÑOR!"
145,1,"Lo mi halsaBo, mi Dios, O Rei, i lo mi bendishoná Bo nòmber pa semper i semper."
145,2,"Tur dia lo mi bendishonáBo, i lo mi alabá Bo nòmber pa semper i semper."
145,3,"SEÑOR ta grandi, i digno di ser alabá na gran manera; i Su grandesa ta inskudriñabel."
145,4,"Generashon pa generashon lo alabá Bo obranan, i lo deklará Bo echonan poderoso."
145,5,"Lo mi meditá den e splendor glorioso di Bo mahestat, i den Bo obranan maraviyoso."
145,6,"Hende lo papia di e poder di Bo echonan temibel; i lo mi konta di Bo grandesa."
145,7,"Ku ánimo nan lo papia di e rekuèrdo di Bo gran bondat, i lo kanta ku goso di Bo hustisia."
145,8,"SEÑOR ta yen di grasia i kompashon, Kende no ta rabia lihé, i ta grandi den miserikòrdia."
145,9,"SEÑOR ta bon pa tur, i Su miserikòrdianan ta riba tur Su obranan."
145,10,"Tur Bo obranan lo alabáBo, O SEÑOR, i Bo santunan lo bendishonáBo."
145,11,"Nan lo papia di e gloria di Bo reino, i papia di Bo poder,"
145,12,"pa hasi yunan di hende konosé Bo echonan poderoso, i e mahestat glorioso di Bo reino."
145,13,"Bo reino ta un reino etèrno, i Bo dominio ta di generashon pa generashon."
145,14,"SEÑOR ta sostené tur ku kai, i ta lanta tur ku ta abatí."
145,15,"Wowo di tur hende ta spera riba Bo, i Bo ta duna nan nan kuminda na su debido tempu."
145,16,"Bo ta habri Bo man, i ta satisfasé e deseo di tur ser bibu."
145,17,"SEÑOR ta hustu den tur Su kamindanan, i miserikòrdioso den tur Su obranan."
145,18,"SEÑOR ta serka di tur esnan ku ta sklama na djE, serka di tur esnan ku ta sklama na djE den bèrdat."
145,19,"E lo kumpli ku e deseo di esnan ku ta tem'E; tambe E lo tende nan sklamashon i lo salba nan."
145,20,"SEÑOR ta warda tur ku ta stim'E, ma tur e malbadonan E lo destruí."
145,21,"Mi boka lo papia di e alabansa di SEÑOR; i tur karni lo bendishoná Su nòmber santu pa semper i semper."
146,1,"Alabá SEÑOR! Alabá SEÑOR, O mi alma!"
146,2,"Tanten ku mi ta biba lo mi alabá SEÑOR; lo mi kanta alabansa na mi Dios, tanten ku mi tin bida."
146,3,"No konfia den prensnan, den yu di hende, den kende no tin salbashon."
146,4,"Su spiritu ta sali, e ta bolbe na tera; e mes dia ei su pensamentunan ta peresé."
146,5,"Bendishoná ta esun, kende su yudansa ta e Dios di Jakòb, kende su speransa ta den SEÑOR su Dios,"
146,6,"e Kreador di shelu i tera, laman i tur loke tin den nan; Kende ta warda bèrdat pa semper;"
146,7,"Kende ta ehekutá hustisia pa e oprimínan; Kende ta duna pan na esnan ku tin hamber. SEÑOR ta pone e prezonan den libertat;"
146,8,"SEÑOR ta habri wowo di e siegunan; SEÑOR ta lanta esnan ku ta abatí; SEÑOR ta stima e hustunan;"
146,9,"SEÑOR ta protehá e stranheronan; E ta sostené wérfano i biuda; ma e kaminda di e malbadonan E ta trastorná."
146,10,"SEÑOR lo reina pa semper, bo Dios, O Sion, pa tur generashon. Alabá SEÑOR!"
147,1,"Alabá SEÑOR! Pasobra ta bon pa kanta alabansa na nos Dios, pasobra esei ta agradabel, i alabansa ta masha apropiá."
147,2,"SEÑOR ta konstruí Jerusalèm; E ta rekohé e eksiliadonan di Israel."
147,3,"E ta kura esnan di kurason kibrá, i ta mara nan heridanan."
147,4,"E ta determiná e kantidat di e streanan; E ta yama nan tur na nan nòmber."
147,5,"Grandi ta nos Señor, i abundante den fortalesa; Su komprendementu ta infinito."
147,6,"SEÑOR ta sostené e afligínan; E ta tira e malbadonan te abou na suela."
147,7,"Kanta na SEÑOR ku gradisimentu; kanta alabansa na nos Dios riba lirio,"
147,8,"Kende ta tapa e shelunan ku nubia, Kende ta proveé awaseru pa tera, Kende ta hasi yerba krese riba e serunan."
147,9,"E ta duna baka su kuminda, tambe e yunan di raf ku ta chip."
147,10,"E no tin delisia den e forsa di kabai; E no tin plaser den e pianan di un hòmber."
147,11,"SEÑOR ta hiba gustu den esnan ku ta tem'E, den esnan ku ta spera riba Su miserikòrdia."
147,12,"Alabá SEÑOR, O Jerusalèm! Alabá bo Dios, O Sion!"
147,13,"Pasobra El a fortalesé e grèndelnan di bo portanan; El a bendishoná bo yunan ku ta den bo."
147,14,"E ta duna pas denter di bo fronteranan; E ta satisfasébo ku e mihó di e trigo."
147,15,"E ta manda Su mandamentu na tera; Su palabra ta kore masha lihé."
147,16,"E ta duna sneu manera lana; E ta plama fròst manera shinishi."
147,17,"E ta tira Su eis manera piedra chikitu; ken por para dilanti di Su frialdat?"
147,18,"E ta manda Su palabra i ta dirti nan; E ta hasi Su bientu supla i e awanan kore."
147,19,"E ta deklará Su palabranan na Jakòb, Su statutonan i Su ordenansanan na Israel."
147,20,"E no a trata asina ku ningun otro nashon; i pa loke ta Su ordenansanan, nunka nan no a konosé nan. Alabá SEÑOR!"
148,1,"Alabá SEÑOR! Alabá SEÑOR for di e shelunan; alab'E den e halturanan!"
148,2,"Alab'E, tur Su angelnan; alab'E, tur Su ehérsitonan!"
148,3,"Alab'E, solo i luna; alab'E, tur strea di lus!"
148,4,"Alab'E, shelunan di shelunan, i e awanan ku ta ariba e shelunan!"
148,5,"Laga nan alabá e nòmber di SEÑOR, pasobra El a duna òrdu, i nan tabata kreá."
148,6,"Tambe El a stablesé nan pa semper i semper; El a traha un dekreto ku lo no pasa nunka."
148,7,"Alabá SEÑOR for di tera, mònster di laman i tur profundidat;"
148,8,"kandela i hagel, sneu i nubia; bientu di tempestat, kumpliendo Su palabra;"
148,9,"seru i tur seritu; palu di fruta i tur palu di seda;"
148,10,"baka i tur bestia di kria; bestia ku ta lastra i parha ku ta bula;"
148,11,"rei di tera i tur pueblo; prens i tur hues di tera;"
